i,true_cluster_id,HRV_error,parallax_error,we_parallax,we_dist_kpc,we_pmb,we_pml,pml_error,we_HRV,true_ell_radian,we_DM,we_energy,we_Jphi,we_Jz,we_Jr,true_bee_radian,pmb_error
203,38,1.0,0.018,0.27662752445518257,3.6149692694879088,-8.546369500002253,14.441416561942301,0.024083189157584593,-38.833359969579526,2.835299015045166,12.790523048749492,-149102.4984304307,-365.44914016272355,960.5902943865565,466.18583578603636,1.1292647123336792,0.024083189157584593
204,38,1.0,0.018,0.26829258980833637,3.7272740209276107,0.43963802625465487,11.56814811146581,0.024083189157584593,243.65353687889203,3.194934606552124,12.856956611478026,-141763.6563848784,-374.1799377172246,1259.0436493145157,480.9673195709073,-1.0734686851501465,0.024083189157584593
205,38,1.0,0.018,0.19231654980416046,5.199760504326428,0.0552853230516695,1.4776865542717696,0.024083189157584593,346.83818115157635,4.153690338134766,13.579916704669408,-140209.10004766623,-240.8183091789703,1393.3905983345953,528.0923906357663,-0.6007444858551025,0.024083189157584593
206,38,1.0,0.019913611049317437,0.20667892116459938,4.838422778506757,-14.084266836272123,1.609706734753439,0.026794257878980415,148.80107660833244,3.963972568511963,13.423519070388126,-140500.28615184207,-190.65757998083137,1454.4436882358143,513.0161162588772,0.8284980654716492,0.026794257878980415
207,38,1.0,0.018,0.5446175446133202,1.8361509097361202,7.870116741099578,-30.772036469649894,0.024083189157584593,-275.01515047736024,6.115603446960449,11.319541860830245,-141083.9792773061,-157.07189917001986,1460.218178524175,512.6266227045869,1.0292574167251587,0.024083189157584593
208,38,1.0,0.017221803022270804,0.2413018401183559,4.144187211790474,4.587717731617719,-6.801565132679113,0.023612170500732867,301.73918918202156,6.176350116729736,13.087196831189578,-142309.3637207332,-374.9261684725964,1224.595894930709,491.79402894509667,-0.8132496476173401,0.023612170500732867
209,38,1.0,0.02774518190981311,0.20846603703740071,4.796944452973848,2.4654021757138893,11.09437837474252,0.03793431002529284,-130.12251322840447,1.818886160850525,13.404823447544603,-142379.788194629,-229.06967006577645,1340.2975409027401,505.28347199752653,1.0801546573638916,0.03793431002529284
210,39,1.0,0.031916991354300324,0.2075295678600354,4.818590479957209,0.6394220578400585,0.5160747865106852,0.04384698403672678,-163.54274378362769,0.2948659360408783,13.414600091298311,-152543.01031988728,-1098.4928450960258,649.4460564482881,103.85086519351103,0.8892254829406738,0.04384698403672678
211,39,1.0,0.017138746578453663,0.20330674835324689,4.918675883116743,-3.051916979063562,-4.854174130226863,0.023272641696154013,210.80915447992712,4.981973171234131,13.459241028011578,-150524.6550203746,-1066.8977582093344,776.2910219417239,89.33596423154748,-0.7448639273643494,0.023272641696154013
212,39,1.0,0.019954967953304786,0.2377467767585073,4.206155867323307,2.050850282477058,0.5531448663949914,0.02685307436899489,-196.29922104244542,1.6522613763809204,13.11942681139508,-150549.62201445337,-1165.167591741935,746.4491689318737,43.636578416989074,1.2075666189193726,0.02685307436899489
213,39,1.0,0.018,0.26722524446866974,3.742161418874641,-1.832149796712896,-1.3182998528319196,0.024083189157584593,-230.25235623316885,1.6872408390045166,12.865612584733036,-148274.0154777261,-1159.288112596402,810.1057053877196,66.96308925411749,0.8462142944335938,0.024083189157584593
214,39,1.0,0.018,0.2897047378685912,3.4517902860587517,-8.121834910500063,7.283034587065568,0.024083189157584593,-114.5604742925497,3.422368288040161,12.690222011151373,-149533.73791893918,-1159.4172841839404,769.598690951777,60.260923955454736,1.0397921800613403,0.024083189157584593
215,39,1.0,0.015154965530492184,0.42734868895855416,2.340009518777262,6.378489233389798,11.922344998681302,0.021406073140070196,-130.29337850810907,2.2453227043151855,11.846088120264454,-151620.04775611497,-1157.702198250558,671.2550458954362,73.5349393568904,-0.8186035752296448,0.021406073140070196
216,39,1.0,0.016684818604192884,0.23365878806132842,4.279744871986283,-9.042890047912266,-12.04174825429352,0.022845479998706564,-42.53761600180084,5.1637678146362305,13.157089401151087,-150604.79857048293,-1061.2821716127005,788.2455943948297,81.63613258296498,0.6202347874641418,0.022845479998706564
217,39,1.0,0.018,0.3801705249501124,2.630398556361581,10.453241325090586,10.066978386045378,0.024083189157584593,-90.25682619105349,3.029764175415039,12.100107787533565,-151770.5603034753,-1188.3426127824935,632.1636618878493,77.59488248491279,-1.2583811283111572,0.024083189157584593
218,39,1.0,0.015636721164761516,0.32714806313115957,3.0567199158354237,-8.31752581008553,9.93854823698325,0.021859304985513833,116.35793403480506,2.9528040885925293,12.426278232917646,-151048.88687302964,-1043.341545773153,787.6672668129528,83.56661204162454,-0.8599615693092346,0.021859304985513833
219,39,1.0,0.023714690093925284,0.24143239190682514,4.141946290230705,-5.100402258570088,-10.21856861718219,0.03220196067993225,100.66339811756708,0.9874776005744934,13.086022314883179,-151348.79395867838,-1187.1378958712482,667.1411344174827,63.72763969705148,-0.9107314944267273,0.03220196067993225
220,40,1.0,0.017336319208151735,0.25242677929918833,3.961544820150607,-4.3065410096380035,15.537591347176543,0.023733416320443717,-98.40776826475377,2.5383434295654297,12.989322869070158,-163062.73024304636,717.668486206563,156.93048470049087,477.8988473584657,-0.911113440990448,0.023733416320443717
221,41,1.0,0.02437583263203149,0.22795730402647574,4.386786395244684,14.74888754839881,17.436285658119747,0.03314287450663793,178.17315069766505,4.061990737915039,13.210732439605014,-132915.54836258452,2342.5317743418173,383.959509430009,104.10717966034471,-1.2479923963546753,0.03314287450663793
222,41,1.0,0.017443375251401824,0.22616855546838568,4.421481129103211,-18.751184621434835,13.830365415599223,0.023559324059955446,-191.75484073161445,2.2032644748687744,13.227838878923762,-125875.08676539175,2553.276576104005,470.18054425300613,203.1101096396886,-0.8459298014640808,0.023559324059955446
223,42,1.0,0.016479396925608833,0.35867002804361514,2.788077959718445,-6.352554197976405,-22.257906746196138,0.02282619227606383,-23.310865207540026,5.2413330078125,12.226524566287264,-157529.34262014588,-368.3732202793623,322.67389195345027,687.4890125427843,1.343462586402893,0.02282619227606383
224,42,1.0,0.01771854519725924,0.21124293544164777,4.733886119833024,-13.24747218195044,-3.3617744308010775,0.02381829403101195,-42.2525917992463,0.2680068910121918,13.376089030826542,-157830.4423462738,-366.6875029358821,378.6407396867648,637.5136499777701,-0.5518764853477478,0.02381829403101195
225,42,1.0,0.018962539131180022,0.38525148398937054,2.5957070681331653,-12.85775585773443,-15.651490619609365,0.02545542558699423,-108.46266449620313,0.1356194168329239,12.071278398516196,-158305.1745129656,-549.4074101360734,288.1285735313681,583.8753308220347,1.2534679174423218,0.02545542558699423
226,43,1.0,0.02027898275456634,0.19340589792046514,5.170473138369507,3.6751313456429866,-14.811136306635568,0.027313896868292494,-90.0006244499795,0.7783209681510925,13.56765143111884,-166718.17824526268,53.7082267186002,412.2974289344434,604.5598775291393,0.7051305174827576,0.027313896868292494
227,43,1.0,0.018,0.3189116100522647,3.1356650823597025,13.051332653798276,-5.8474352788499875,0.024083189157584593,139.61333452260473,5.562831878662109,12.481648349381768,-172975.0475981304,-88.08411393917504,272.85906390381695,569.4029135899106,-1.1481207609176636,0.024083189157584593
228,43,1.0,0.03121898256068311,0.20716305559938936,4.827115515875542,1.8769695561070272,-16.419011264944384,0.042857696608726376,52.33299040920402,0.36299198865890503,13.418438459400111,-174095.27538192653,64.46905504980884,249.80957321397827,568.9763318123987,-0.6047809720039368,0.042857696608726376
229,43,1.0,0.018278016791379165,0.2548181199717902,3.9243677023859433,-5.433843951865954,-14.35955014935886,0.024730534243262856,-113.19953046973785,0.174307182431221,12.968848464023317,-171045.3219821714,31.580631843578303,361.9970503903499,567.2373281674552,1.0764886140823364,0.024730534243262856
230,44,1.0,0.017431773813334786,0.2360445822766639,4.23648782935385,-1.4998402417333538,-25.527217740604662,0.023548405852707097,-111.47167728877783,6.274487495422363,13.13502981548477,-156932.13161654395,1285.093264879602,280.0933952164184,144.97927308479436,-0.675051748752594,0.023548405852707097
231,44,1.0,0.018,0.452538842788427,2.209755065086257,9.77829942893399,-44.208814829074235,0.024083189157584593,128.21728563811388,6.066234588623047,11.721720690197902,-154890.4551463193,1360.9275106534774,315.06924241443926,117.16496289599445,0.646597146987915,0.024083189157584593
232,44,1.0,0.015361000078461924,0.2791567143483746,3.582217258625729,12.069286406733893,-27.66966580939857,0.02159990379788116,90.98450052094474,6.02123498916626,12.770759609632327,-156382.86836170912,1362.4808375116486,243.84976721612728,135.28420700330452,-0.519555926322937,0.02159990379788116
233,44,1.0,0.018,0.2222117247216188,4.500212584429443,10.829027291385584,-14.392699440120472,0.024083189157584593,290.88020431875964,5.348804950714111,13.266165148947797,-159735.36703226992,1291.2291863799132,223.68287223393835,120.12132068980009,-0.5149121880531311,0.024083189157584593
234,44,1.0,0.018,0.2083494028468269,4.799629786964997,-4.208640153757137,-16.099234124267337,0.024083189157584593,-393.215818317261,0.5396497845649719,13.406038699712411,-146633.94675943913,1515.6723993592861,290.5165126365262,262.1275947980111,-0.5186033248901367,0.024083189157584593
235,45,1.0,0.016700357550641105,0.288571073557245,3.4653507978914804,-4.434761474233488,4.353665369173831,0.02286010217881066,58.720077866772726,4.70651388168335,12.698736024287598,-161424.55084329075,-1054.2645877508876,88.43398429634343,359.2448377342346,0.7302072048187256,0.02286010217881066
236,45,1.0,0.018,0.3115724548683011,3.209526337694682,9.996863639991208,-5.88074663464066,0.024083189157584593,141.32814944765514,4.336957931518555,12.532204719494743,-158841.55759417117,-1035.5681242658452,91.76918059445542,427.75779027490444,-0.9738955497741699,0.024083189157584593
237,45,1.0,0.017474512319426472,0.3337850754313426,2.995939823575765,-4.345900027629124,10.763304157813813,0.023588627497036403,31.398025641115616,2.800828695297241,12.382665429397072,-159551.9762166338,-1109.4829333498838,106.51535429904271,348.2866797025546,1.254273533821106,0.023588627497036403
238,45,1.0,0.016853063983935872,0.24198826954420746,4.13243171614695,4.301162562958546,-7.549909799217557,0.023003801143012568,-164.20577538391842,1.5154554843902588,13.081028430339517,-164191.36156643825,-991.3339137958441,69.24865928258296,359.08931846471825,0.4442358911037445,0.023003801143012568
239,45,1.0,0.015365081525752571,0.2649032892733644,3.774962563670018,-3.313915493929032,8.17082121293829,0.021646676736727218,47.73490367430742,3.296647310256958,12.884563245425834,-161048.407432216,-978.3502989094138,82.12522738214383,422.51463004312814,0.8742233514785767,0.021646676736727218
240,45,1.0,0.017535354703316627,0.36942612265889624,2.7069011601091733,-7.640569787709272,-19.973063257220595,0.02394415352554422,-6.60600483748464,5.462430000305176,12.162361991074803,-161333.80206066812,-1063.5969365809194,65.16901990816399,376.39199413283296,-0.4151504635810852,0.02394415352554422
241,46,1.0,0.018,0.24611187910268278,4.06319273838375,4.809470892777784,-7.183455597203981,0.024083189157584593,255.41210971791477,5.946934700012207,13.044337118315783,-154037.05252174815,-369.46473643641434,1344.267675383258,62.93951953700051,0.7954006195068359,0.024083189157584593
242,46,1.0,0.018,0.5127923504138571,1.9501070934325258,23.716197410160113,9.229539240548931,0.024083189157584593,-191.2303881280846,4.2457098960876465,11.450292310170745,-151605.6845286115,-356.4485691282623,1485.704582448358,40.35905158181546,-1.4100381135940552,0.024083189157584593
243,46,1.0,0.018,0.22312320182863185,4.481828836285895,5.136864726869891,-2.7758061051575424,0.024083189157584593,-270.5796150546483,1.2901710271835327,13.257276332753381,-151272.09165233214,-450.77215307768887,1421.8479069074863,29.524461283186074,-0.506873607635498,0.024083189157584593
244,46,1.0,0.01769799205118111,0.27610525245618817,3.6218072314965397,5.357456029340914,-7.515191914587597,0.024116357489262677,257.3314227874196,5.916683197021484,12.794626657657693,-153893.8241864968,-410.8899055798433,1323.8053722185666,52.933234884453576,0.7725322246551514,0.024116357489262677
245,46,1.0,0.01521113549502341,0.18983146036371518,5.267830727762458,10.102478116276234,-12.06698423340747,0.02145891527699307,-40.401904595922005,5.2949113845825195,13.60815905622112,-142924.56745941815,-390.1605079178694,1706.9375681830747,127.54377108067236,-0.7031044960021973,0.02145891527699307
246,46,1.0,0.0174885515976463,0.20039613020687375,4.990116320947296,3.973228330069912,-3.8482458891159226,0.023894598177830902,-268.0725370362853,0.7058444619178772,13.490553346310083,-153320.9455107423,-345.58420261538436,1397.9158384170153,61.23461627015285,-0.6997696757316589,0.023894598177830902
247,46,1.0,0.018,0.3345134667109851,2.989416270239386,14.161826221175902,-18.516335467877525,0.024083189157584593,106.24660546028066,0.912662148475647,12.37793196944275,-151782.2349325973,-139.02073723481215,1628.475542744313,85.48098458337172,1.0275517702102661,0.024083189157584593
248,47,1.0,0.01785405768469344,0.20462625925708045,4.886958319184531,-7.065086159392609,-13.072933256433599,0.02394583222523076,274.60784311478443,5.448493480682373,13.44519317475478,-154825.62830615934,1032.12390891777,450.4800413340141,237.0769732120737,1.0080702304840088,0.02394583222523076
249,47,1.0,0.01502296997980776,0.24593508624397922,4.0661136044978665,3.553124351586777,-12.695414137895783,0.021281900013575886,392.8607166854921,5.222404479980469,13.045897541846184,-152530.43394309102,1122.8720798687257,412.1059072077663,264.5053816718131,-0.6398831605911255,0.021281900013575886
250,47,1.0,0.015480806554369867,0.22295129248815848,4.485284605619017,-0.16289295970075804,-10.232461587825048,0.02171261732294779,-421.81576353681265,1.0081892013549805,13.258950028124952,-153656.29331147103,1161.243626849959,420.70915351411526,201.93285752600084,0.4486517310142517,0.02171261732294779
251,47,1.0,0.02643879295121502,0.1864094092498183,5.36453607156622,19.163343928313957,-0.6164294812097467,0.0360792600932035,85.86830505336401,5.032085418701172,13.64766084933775,-126034.8262113065,1745.0551010342838,694.0042625761312,590.6366261363555,-0.9774092435836792,0.0360792600932035
252,47,1.0,0.023131567179440083,0.17897510159447846,5.587369366414992,2.723248469328757,-17.956218927638307,0.031372149240302356,119.76296771087435,6.129613876342773,13.736036911922934,-139985.46953766997,1339.7755270548482,525.8985063824036,422.5137297757662,1.2126604318618774,0.031372149240302356
253,47,1.0,0.019590567134045642,0.27462510800335915,3.6413276530701197,9.424747419588787,-16.83433268283814,0.026334854382473013,236.1161258421017,5.459653854370117,12.806298796369845,-159314.72537791825,855.459678330181,494.27401573977295,211.67379125608977,-1.2156410217285156,0.026334854382473013
254,47,1.0,0.017303059842282593,0.42008426452209013,2.380474786737495,-25.560719516936338,6.321620179275667,0.023698202212815496,-283.96470803780994,1.9553170204162598,11.883317929601343,-155972.98894322244,1055.5310232356567,383.1187144624874,239.47934618864682,-0.4871349334716797,0.023698202212815496
255,47,1.0,0.018,0.2915490418927684,3.4299546776346443,-13.744779312899334,-17.722687400005334,0.024083189157584593,141.20559673544832,0.40366488695144653,12.676441907235391,-158263.82610015143,839.5345897339323,416.4435440706892,305.07119578644813,-1.5372142791748047,0.024083189157584593
256,48,1.0,0.017700367683318816,0.423431245423269,2.361658500190233,-13.559646050259829,13.2491979363967,0.023801186363978852,290.5295919812126,3.6138291358947754,11.866085490507967,-147640.50959470723,139.58624135150583,25.465556982752837,1322.3140609691045,0.569342315196991,0.023801186363978852
257,48,1.0,0.01625586057253058,0.26053738968389856,3.8382206915224995,14.006808157485079,7.867777759730578,0.02258955643131838,83.21006061288114,5.062131881713867,12.920649711761335,-145618.75370343184,75.21722368009756,121.85451964467408,1326.2086633208335,-0.8719968795776367,0.02258955643131838
258,48,1.0,0.027268172268192614,0.20389981655690267,4.904369297070595,7.032708938092886,-22.411898522628636,0.037258252952724065,-38.554989462025176,0.5422001481056213,13.452915824722854,-126478.51821695085,91.77525457706008,104.32861739992775,2018.8816512121405,-0.35639864206314087,0.037258252952724065
259,48,1.0,0.018,0.3086625362797145,3.239784173527899,-7.759685512140834,14.662328200381996,0.024083189157584593,-132.98725348172863,1.5610847473144531,12.552580397687507,-151933.07278836123,-9.94078828871875,56.509140393297564,1244.062199310584,-0.580363392829895,0.024083189157584593
260,48,1.0,0.018,0.5087912781548506,1.9654424966295316,-16.84817607682303,-28.43842882225496,0.024083189157584593,-247.31132610722747,1.5103404521942139,11.467301710478308,-145303.51992559392,85.44864657396676,29.427115468252797,1417.2106975893234,-0.6924672722816467,0.024083189157584593
261,48,1.0,0.018,0.3018104026960003,3.3133384106950543,-5.218764767926113,20.41056539377223,0.024083189157584593,-65.28152310963611,3.8488552570343018,12.601328975956395,-141915.93335745446,355.3683359717161,131.83233010676088,1267.9610940257367,0.762032151222229,0.024083189157584593
262,48,1.0,0.018,0.37724501028415747,2.650797155002146,-6.762120867495076,19.601263029000265,0.024083189157584593,188.97067246819523,3.0826385021209717,12.116882479039369,-147716.7542991211,-105.36597236398653,122.55403695467724,1236.2974995955537,0.8316006660461426,0.024083189157584593
263,48,1.0,0.01906219887953759,0.350766381063476,2.8509003541563356,-13.950233960556028,-13.724204131435743,0.025583535272995422,-320.66236131601624,0.1592044234275818,12.274910189675444,-146567.14431484885,102.5001368933086,48.6256624498205,1345.4046342076238,-0.4327476918697357,0.025583535272995422
264,48,1.0,0.015768744091157687,0.3176668837253908,3.1479516790439397,-14.183840282519832,17.19382001788547,0.022073928570023438,-75.07655980387061,4.5152740478515625,12.490140286659976,-147737.62025349567,86.46837475293074,116.12423938118454,1262.2965700797433,1.4739539623260498,0.022073928570023438
265,49,1.0,0.015366462708920586,0.43541065192460715,2.2966824435272506,17.55722432322192,-4.660411487129353,0.021605042967242746,292.3581010099835,4.439202785491943,11.805504752732181,-163980.83891088844,343.6644129777805,163.27590915329688,675.3692555203534,-0.395298033952713,0.021605042967242746
266,49,1.0,0.01778139578966843,0.2691576121932351,3.71529525712271,-3.593534105849432,15.294453910422613,0.023877445853987437,-82.84427335406562,3.0298759937286377,12.849966665777446,-165650.78845443798,269.7149319825385,171.63493822465418,680.1676728608777,-1.2637184858322144,0.023877445853987437
267,49,1.0,0.01508790018339529,0.2985239978748271,3.3498144441282274,-10.531539164023458,12.089529962909568,0.02135331825502325,-125.85545501249982,1.7623913288116455,12.625103754403483,-165477.97296076437,223.80489790406926,135.04022747869186,741.3212798947317,-0.9338345527648926,0.02135331825502325
268,49,1.0,0.018,0.19419253950311507,5.149528414215721,-6.546098388977226,-20.31654949324578,0.024083189157584593,-80.63261548063448,6.019144058227539,13.558837294253014,-147848.18467263185,434.1709330018309,214.59614493817799,978.5444476600709,-0.5122305154800415,0.024083189157584593
269,49,1.0,0.015531984992583351,0.2439224312345238,4.099663958492326,-4.518103325996919,-20.97143761266641,0.021760766585732727,-37.93105592760705,0.38652148842811584,13.06374129950897,-158497.4097617446,455.9896691431886,190.48220607803938,710.4894722366644,0.8881197571754456,0.021760766585732727
270,49,1.0,0.022835355946431674,0.31642871936492084,3.1602694028753815,0.5857493576897979,14.29779479761026,0.030950652702149497,170.64316030713482,3.9826111793518066,12.498620532071607,-165974.38656318,279.487989527919,129.6413178920776,704.8795480196147,-0.4281131625175476,0.030950652702149497
271,49,1.0,0.021754268313998095,0.2521916174070914,3.9652388540170445,-0.5341123683179626,15.924859170273889,0.029412471894872193,-38.7989978301128,2.8927865028381348,12.991346765149878,-163535.5318800112,506.3211526897074,155.43795471349165,599.5511393507517,0.9660900831222534,0.029412471894872193
272,49,1.0,0.01720670859053109,0.2769724198858476,3.6104677874141533,-8.416466992245384,-9.534250836067418,0.023336598807260724,-313.2537918390493,0.28489550948143005,12.787817372867806,-164032.0008345718,279.3847406004245,141.89565312082541,732.6434607828294,-0.46610668301582336,0.023336598807260724
273,49,1.0,0.01607904754979889,0.6999523241174568,1.4286687329181482,-32.498151447978515,-0.17730266931218774,0.022275476966698942,-262.8625668026269,0.928417980670929,10.774657700484752,-164957.74851957287,329.8576301863974,136.98405579586287,688.0725789957456,-0.8549874424934387,0.022275476966698942
274,49,1.0,0.017397036384445154,0.22130365314312705,4.51867823145809,7.7290305979924465,5.334661304868548,0.023515714286945058,-183.8272188704642,1.3705445528030396,13.275057084751264,-165374.20199699982,295.938929756667,134.9037296894868,701.7871155486365,0.712073802947998,0.023515714286945058
