i,true_cluster_id,HRV_error,parallax_error,we_parallax,we_dist_kpc,we_pmb,we_pml,pml_error,we_HRV,true_ell_radian,we_DM,we_energy,we_Jphi,we_Jz,we_Jr,true_bee_radian,pmb_error
203,38,1.0,0.01683314647138872,0.4099316470505776,2.439431078802802,-2.5610483536522013,17.560102115838593,0.02298505828089307,193.07772573359688,4.061558723449707,11.936442762541773,-159847.0707970353,-45.82872800993346,1113.6602669853835,305.81642267823133,-0.6827958822250366,0.02298505828089307
204,38,1.0,0.01790538533537388,0.2140701096425438,4.671366785721785,-14.382312980954772,-6.837224723656625,0.02399414010015001,-3.3084032575215465,5.836259365081787,13.347219842498832,-159503.5619174082,-121.8791050475139,1054.7402955345754,295.1136948987873,0.4310294985771179,0.02399414010015001
205,38,1.0,0.01798912721295125,0.2974940694266975,3.3614115465464764,12.768899032693872,-13.494024462748932,0.024424628272809248,-107.17365860278377,0.18429622054100037,12.632608437760053,-164977.36779294055,-275.11825492658045,824.2845246737529,235.2600009588734,-0.6358088254928589,0.024424628272809248
206,38,1.0,0.018,0.3348445289229145,2.986460621640358,-3.79178706155797,1.9283964170847783,0.024083189157584593,-293.9447835722406,0.8599132299423218,12.375783963376199,-162054.90408580643,-106.09351961701299,789.0621388177447,456.1221415189291,0.38520878553390503,0.024083189157584593
207,38,1.0,0.020029529312427654,0.2743655830439099,3.6447720187993053,1.3170898538893643,7.3798648209072395,0.026959114584732033,218.02080463666178,4.194846153259277,12.808351841494998,-160332.30397043226,-176.16135924822922,965.8822440016834,314.1940212360351,0.499177485704422,0.026959114584732033
208,38,1.0,0.01634286592089973,0.36310470614896667,2.7540265467937557,13.591967284865937,-18.53122372718043,0.022523711068254796,-93.99909908621802,0.24072445929050446,12.19984061110502,-164443.47965039598,-215.82893108429164,647.6731911667523,416.74116474142085,-0.7615578174591064,0.022523711068254796
209,38,1.0,0.018,0.4418730968518672,2.2630931983062963,15.353416427592805,-24.384577494172472,0.024083189157584593,-141.68314253890983,0.6643081307411194,11.773512196810117,-161353.53883847845,-186.7117200063463,923.9807851949232,297.6758603248501,-0.43015986680984497,0.024083189157584593
210,39,1.0,0.01690822006598313,0.42179485440202397,2.3708207664545693,-20.10426807317289,0.9588864166291764,0.023280171171342127,-211.73984706116596,0.8695310354232788,11.8744936132439,-163624.86645247907,36.34533764239285,301.35570962046336,756.8327010927907,-0.9916910529136658,0.023280171171342127
211,39,1.0,0.01629246779703983,0.18909775667628798,5.288270033323963,-9.194708874281535,-1.8749345508774367,0.022628308222202024,164.40655403543772,5.769325256347656,13.616568116454024,-161185.67118774093,104.53638987205693,320.68271285963345,746.7179628841776,0.7384223937988281,0.022628308222202024
212,39,1.0,0.025612676740978314,0.21751125325153722,4.597463280870194,-10.121095296589484,4.196403516169967,0.03490330264115131,151.78036298447716,5.031672954559326,13.312591346452002,-160414.6323315944,318.81058690484394,273.3797100286995,685.0132538354922,0.9216471314430237,0.03490330264115131
213,39,1.0,0.018,0.22862906511340308,4.373897078676268,-8.007510486293725,-10.923256864348012,0.024083189157584593,-210.550267294116,1.269837498664856,13.204342797613196,-165746.77047203667,62.0827945362924,132.998445235524,821.3960644549273,-0.6761455535888672,0.024083189157584593
214,39,1.0,0.018,0.34737135033922384,2.8787636027653254,-7.308270347354667,10.28638066553508,0.024083189157584593,-222.0724424198594,2.3738059997558594,12.296030015550908,-163881.76191497213,-1.1854656606700331,264.945704304258,798.6893595656132,-0.7978258728981018,0.024083189157584593
215,39,1.0,0.021919904248030718,0.21156350743584806,4.726713090173303,-3.120889132051331,10.665079642823585,0.029648122573665857,68.6903218269617,3.739163637161255,13.372796207901123,-162810.37269289576,110.49250612508958,294.6444662061585,737.0950278087962,1.1008294820785522,0.029648122573665857
216,39,1.0,0.018,0.2288994313033407,4.368730819059075,11.994019528658825,-16.691042795067375,0.024083189157584593,101.65714243884219,0.1290106177330017,13.20177643160605,-159419.07138608204,172.374430750126,247.01457187394954,809.3631642013806,-0.3597874939441681,0.024083189157584593
217,39,1.0,0.016092466888570772,0.26708851994930005,3.744077058009923,-8.186760255688155,-9.687557172432825,0.0222881033316642,-221.4588626672702,1.3393510580062866,12.866723892536678,-164008.5496868228,-20.588589990302637,221.22689370388113,811.0345246217722,-0.9808912873268127,0.0222881033316642
218,39,1.0,0.016185258666988764,0.5262232170377596,1.9003342452832979,1.1295564881052185,23.33617488566094,0.02237541265908068,216.18052688693945,3.52650785446167,11.394149973488851,-163492.1716244189,144.4230571190388,273.51025037767903,718.8472760196801,0.3996155560016632,0.02237541265908068
219,39,1.0,0.015848245370543253,0.24653133652901482,4.056279473754882,-3.184907451910237,11.930787689168602,0.022058317894629417,129.87152374078678,3.5431361198425293,13.040639349141454,-162967.66622619983,124.00146585573738,288.65182529570734,735.6680214753804,0.9317545890808105,0.022058317894629417
220,40,1.0,0.0177001295838807,0.21115081326854418,4.735951448731518,-11.223918206116485,0.9134108666201602,0.02380096227829416,-160.22033336537496,0.7488069534301758,13.37703620753539,-161603.65329551583,111.05355044289962,178.18224960368747,844.7364025435814,-0.4848339557647705,0.02380096227829416
221,41,1.0,0.025279498232251826,0.212872852513862,4.69763987371232,-1.9854646374665177,10.346623997369074,0.034429058526192546,127.83779644150121,3.4508700370788574,13.359398601102884,-154959.29337798955,-123.22639744275591,1183.934658790242,328.5811554636017,-0.9067014455795288,0.034429058526192546
222,41,1.0,0.018,0.22398960420267372,4.464492910551173,-8.776990607999805,9.486291322973603,0.024083189157584593,7.874171086069336,2.8372509479522705,13.248860688288637,-156338.70208366227,-149.42334929074764,976.6758114908625,421.0318692236703,-1.0675302743911743,0.024083189157584593
223,42,1.0,0.01785819763885275,0.25400525976543076,3.936926349176713,4.587939393401879,-5.948062045195126,0.02394972859955002,-286.49991933394523,1.3317683935165405,12.97578645108433,-159956.6956175352,-80.96720312897227,987.7775791419217,373.12208537336414,0.9549106359481812,0.02394972859955002
224,42,1.0,0.018,0.279514933868633,3.5776263763780936,-17.82538858337806,-3.6517578129029182,0.024083189157584593,59.359148509031236,5.394228935241699,12.767974918789768,-161022.78439855218,-1.6892614311828993,988.5744909137683,406.5009053431516,0.6033036708831787,0.024083189157584593
225,42,1.0,0.01635073803698828,0.21316241111773815,4.69125862649236,-4.098192027344047,-8.677182535531836,0.022689992652370133,306.6925443331984,6.256731986999512,13.356446880108184,-158948.20800723473,-155.97028563567372,917.517465582291,377.20114213615676,-0.4012856185436249,0.022689992652370133
226,43,1.0,0.018,0.3218964262036291,3.106589320651258,11.93240380646381,30.889294823485663,0.024083189157584593,-35.8505315270686,3.190060615539551,12.461419224814541,-135026.08251511265,2049.4680263489277,504.9022907483437,132.94494231443986,-1.087184190750122,0.024083189157584593
227,43,1.0,0.02038495893342204,0.2932712316260033,3.4098128018068223,15.055438287289338,13.988150069601772,0.02746462608782625,-380.6574481921148,2.0695106983184814,12.663652684736778,-133663.74186134164,2108.420307925937,397.25649342842206,227.97085039410052,0.9221101999282837,0.02746462608782625
228,43,1.0,0.022991623329677423,0.1964290409914229,5.090896921110892,4.388889082126764,18.93558676682413,0.031173012575605386,2.2858415250937907,3.1976704597473145,13.533971518337399,-130345.9710190656,2348.903521933208,463.2251324517899,148.06338748424753,0.8876819610595703,0.031173012575605386
229,43,1.0,0.01506491398075432,0.3752867174702214,2.6646293445739895,9.177116968385333,18.85961178542619,0.021321357950475475,-401.30703359421136,1.759916067123413,12.128184031537973,-139384.4718220031,1860.707995980402,455.5214736600041,138.1356212514442,0.6475221514701843,0.021321357950475475
230,44,1.0,0.018,0.682747683807559,1.4646699267043761,29.511163206856484,-30.718992836892895,0.024083189157584593,137.11493533041602,0.7149389982223511,10.828698822556323,-151699.89045068316,-328.11978414924,1494.9766408086039,50.390340274119914,0.9033688902854919,0.024083189157584593
231,44,1.0,0.016604854564602978,0.40288063573609495,2.482124756810216,-15.173040804108448,16.73984952026033,0.022770234246209553,68.66186072820491,3.010246515274048,11.974118031326455,-154217.46545587978,-429.3836595153763,1217.647928874265,109.55257020790782,-0.7855536341667175,0.022770234246209553
232,44,1.0,0.016610183706862833,0.4178201767359537,2.3933741252327354,26.449595655560852,-2.7797582087544095,0.022964647718284402,-3.4735268307089093,4.871763706207275,11.89505295780646,-152963.59757452298,-354.833494664393,1414.162557570884,53.965174495378726,-0.7291163206100464,0.022964647718284402
233,44,1.0,0.020193655154610583,0.31482881030718707,3.1763293804791015,-19.73108925549458,-0.9713570802180183,0.02719253848687454,70.0176195901871,2.00174880027771,12.509627658805723,-152625.8176966652,-333.85007111308414,1376.7132380523997,105.16138739135033,-1.210217833518982,0.02719253848687454
234,44,1.0,0.01527719445911526,0.34527287999816075,2.896259908989455,-3.1445992859666787,9.103608136541855,0.021521061259010668,267.64809053288917,4.047386169433594,12.309187663272992,-151966.5244283789,-222.09286019186553,1560.6030615472803,71.97979535348561,0.9719497561454773,0.021521061259010668
235,45,1.0,0.01655309302497876,0.19222025736353374,5.202365316308804,-10.861679577835016,-17.135699273517545,0.02272152741478211,36.79601737187715,0.000897963996976614,13.581004228040587,-148239.05227556924,752.5674710119874,427.63376474059504,614.9383778599286,-0.7258856296539307,0.02272152741478211
236,45,1.0,0.017786104253208097,0.26608962259895125,3.758132279766484,7.09344624188413,-16.979858137847145,0.023881877244361742,-302.8810018717093,0.15419748425483704,12.874860312246694,-157799.1392121533,640.8683843435333,366.0517578119988,479.07450319133875,0.6190940141677856,0.023881877244361742
237,45,1.0,0.018443103344600587,0.23524229801782043,4.250936198235261,2.8170155686591434,-19.528676535751117,0.024905350453844777,-269.48114542724613,6.273962020874023,13.142422933724935,-160507.49721656987,619.296182115532,290.30918191253073,485.96214148025,0.4611504077911377,0.024905350453844777
238,45,1.0,0.020032702941940768,0.21387584982183028,4.6756097092451165,13.703656950222017,-13.342997286488472,0.026963628119718766,-0.6668183315747893,5.931750774383545,13.349191259032164,-151479.1313447841,881.1530807918832,322.84480917940016,522.3818953773763,-1.0973387956619263,0.026963628119718766
239,45,1.0,0.01636103198523161,0.22491381768484162,4.446147463475279,-1.7217017450304668,-9.864861857372306,0.02254080443009464,365.8682158558563,5.079930305480957,13.239919313307828,-158892.71701022555,750.8297247362578,350.37138710505633,395.24144107380243,0.49626773595809937,0.02254080443009464
240,45,1.0,0.02014885860193914,0.18415565763743588,5.430188856694219,14.1197650353113,4.429242283070887,0.02712882686263476,67.6584866859545,4.870223045349121,13.674074670958854,-149083.60590529355,962.8111130758098,514.7321942179063,393.0295545516319,-1.4054903984069824,0.02712882686263476
241,46,1.0,0.018,0.5177126085114487,1.9315735865024541,7.358517277773533,-48.89914104297335,0.024083189157584593,-230.56438675426176,6.275707721710205,11.429556289826406,-148493.71242534774,1268.7536815275744,37.722027469849024,594.064162323415,0.4043230712413788,0.024083189157584593
242,46,1.0,0.018256915977121934,0.33250961521023786,3.0074318283028414,-20.554114994787888,-8.692513826885953,0.024708190106982202,-356.2059664398013,1.5563029050827026,12.390978958234884,-145451.57590838693,1464.0300252768448,84.25870621329267,511.23814418726835,-0.8071689009666443,0.024708190106982202
243,46,1.0,0.01884672082255647,0.2264613462762738,4.415764616978122,4.30501042881843,17.36315449848673,0.025332772365802503,-73.98692770482747,2.3193700313568115,13.225029576015064,-145620.15951141051,1323.4653356068916,82.82787248336668,602.2020457616535,0.6889747977256775,0.025332772365802503
244,46,1.0,0.021317727451937486,0.31061836054114134,3.2193847081603866,11.625612050865303,16.1663767053966,0.028791436782319806,243.71356007723938,4.571218013763428,12.538864384279556,-148569.66981012438,1311.4715756667947,47.667630128355704,555.1827056446882,-0.47515106201171875,0.028791436782319806
245,46,1.0,0.018,0.3844254889475586,2.6012843288245513,4.804626642384297,-34.66009173897858,0.024083189157584593,-268.4918062508105,0.7996353507041931,12.075939122937815,-148712.76426584352,1350.321988618434,82.406535905552,489.90736085889637,0.5727278590202332,0.024083189157584593
246,46,1.0,0.025715973194664614,0.19445061130779456,5.142694040787081,-9.77838330123273,3.643993825141562,0.035050337484317816,374.4261727318545,4.2770490646362305,13.555953435964337,-142288.31702483678,1550.6080687225553,100.41667674643134,539.1071266461919,0.6008569002151489,0.035050337484317816
247,46,1.0,0.024713127509029417,0.2386895362905472,4.189542681849028,-8.179017855429949,-4.0847762585921386,0.03362292953973436,442.0899445792085,4.603198528289795,13.110833096228935,-143136.94221689194,1351.516690997668,51.8335895604491,690.8134422058272,0.43976473808288574,0.03362292953973436
248,47,1.0,0.016259153630087304,0.26064347499066925,3.8366584854495165,-4.678894108227907,-16.59176330326166,0.022593042395859637,-62.836070497794736,5.530542373657227,12.919765714149364,-165208.32126455632,-190.648014274349,807.2817617681304,309.24274026947757,1.060532569885254,0.022593042395859637
249,47,1.0,0.018,0.2045778949473235,4.8881136461859125,-9.920062860912418,-0.2975807987229153,0.024083189157584593,146.82182790472535,4.7159810066223145,13.4457064724017,-162808.370984398,-156.08832154347985,932.6455561658842,300.6761642361555,0.4041876494884491,0.024083189157584593
250,47,1.0,0.018,0.33636192618593175,2.9729880885722695,-7.680069903567039,-7.768273203045443,0.024083189157584593,-262.8801707663868,0.40536829829216003,12.365965845927654,-163685.89869980028,-156.71375189359543,895.5889264324923,298.8248187320644,-0.852060079574585,0.024083189157584593
251,47,1.0,0.01647032589000117,0.28354441249753404,3.5267843622511763,-0.23501570407348443,-14.496677144661088,0.022643645628600835,232.2626638677242,0.12167041748762131,12.736894532321896,-164150.66956714765,-238.22470282901475,653.8517375842404,398.3360425888287,-0.5979626774787903,0.022643645628600835
252,47,1.0,0.016123100625878208,0.2155405333356853,4.639498587686004,-0.8867572588515151,-6.94519932827917,0.022449021193748035,250.22215221906959,5.192824363708496,13.332355234274505,-164604.2862863459,-182.18178449240185,908.4550375001533,256.46855795411204,0.8092948794364929,0.022449021193748035
253,47,1.0,0.016511909204830894,0.21152092301193656,4.727664695107102,-11.89374492895934,-3.248508477344372,0.02286061060736347,24.116719625071713,4.6992878913879395,13.373233335317103,-164905.31378855326,-187.49992165759184,820.0313403575336,316.3652812068272,1.055655837059021,0.02286061060736347
254,47,1.0,0.018,0.576005575721672,1.7360943055926314,-13.759885065673858,28.203904348497783,0.024083189157584593,-110.28652108099723,3.447838306427002,11.197866562975653,-164460.46167706628,-113.79738260762346,820.8256427878977,391.06827761343493,1.0290114879608154,0.024083189157584593
255,47,1.0,0.01804454865848534,0.2759262456134903,3.6241568748801516,-5.523900691542105,11.856938881309347,0.024483313209867262,151.32974793145652,3.921631336212158,12.796034941188676,-162933.9413314395,-6.953934921708807,1106.7097290320824,284.9702195876735,1.2526426315307617,0.024483313209867262
256,48,1.0,0.021395909371147652,0.25564105782218943,3.911734713191289,15.516912395640697,-14.133028860603895,0.02890265696724606,129.91427572615936,6.060275554656982,12.961846970220186,-163929.20157209862,410.6014123862236,448.7288276120196,429.0131300109782,-0.37696197628974915,0.02890265696724606
257,48,1.0,0.018,0.3208221806016598,3.1169914689957894,-20.97342542744914,9.561951931723577,0.024083189157584593,-13.953104613584301,4.497550964355469,12.468678068212682,-160173.98131990255,531.994870104837,479.6991385554419,415.36954314993613,1.1121834516525269,0.024083189157584593
258,48,1.0,0.016162405879875223,0.28468787190326567,3.5126189019382985,16.376225607100938,-4.265857970561583,0.022490628058207927,174.3854710211218,5.53062629699707,12.728155170020061,-164720.68089937622,317.22153230956644,385.12773019898833,518.1012507566222,-0.4560306966304779,0.022490628058207927
259,48,1.0,0.017553906204990366,0.2904987734962576,3.442355325513561,-16.016026851438077,-18.088145341248868,0.023663346548870888,-156.59683159688873,1.1248142719268799,12.684278484439368,-157152.19257825293,549.2676880753664,579.512307379718,398.6139997525411,-0.6402172446250916,0.023663346548870888
260,48,1.0,0.021379189882000077,0.17518471391910923,5.708260598934138,-3.093628454420233,4.984110631160577,0.02887887199060388,238.7413034414541,4.751577854156494,13.782518958596736,-156705.67883042683,675.5679644928897,495.78340802046364,391.8064909089871,0.5887933373451233,0.02887887199060388
261,48,1.0,0.017325594127781344,0.2358214403831975,4.240496531507281,-10.892223494271862,4.958331148315235,0.02372206087807777,139.54355069097582,4.3417229652404785,13.137083561581841,-165635.97848909674,188.1180818736609,326.1654423757572,623.9930144212921,0.633704423904419,0.02372206087807777
262,48,1.0,0.0169486236259439,0.23808313335671633,4.200213538443798,-5.111874573912478,-17.59435016474694,0.0233229466182451,-7.0606772221625285,0.7246043682098389,13.116356852239939,-162049.8347994545,369.10947228174996,466.11975042691637,484.3883886165551,-1.1772527694702148,0.0233229466182451
263,48,1.0,0.015391275658762657,0.21713323305686857,4.605467278876162,6.060887077957711,3.0214415110399173,0.021628386723325944,279.66769117549114,4.390707969665527,13.31636850528315,-162197.31796780883,365.6144016847164,482.6278887904275,481.6134557011241,-0.8290985226631165,0.021628386723325944
264,48,1.0,0.01590540354272866,0.35952255044956044,2.7814666945079316,-21.628929503615144,-21.885117636584273,0.022112096538581177,94.75211325680532,6.127256870269775,12.22136932016543,-159906.27811198262,465.6799523950933,485.1571373742606,453.8541395328164,0.4423038959503174,0.022112096538581177
265,49,1.0,0.01513674415087385,0.5129288150725267,1.9495882676402236,-21.07739274040438,-9.956340349520595,0.021388931421069617,396.65439713344193,5.753799915313721,11.449714513293983,-130607.20457599877,671.9706996870741,62.28898473030274,1550.201376755937,0.4755796194076538,0.021388931421069617
266,49,1.0,0.017098540538003873,0.24525036443732193,4.077465908335348,-5.130899693091812,18.247258279301473,0.02348166690523749,67.38109841821833,4.352221488952637,13.05195169297146,-122843.25236717027,796.9470890331614,50.1506052669236,1853.9679733132084,0.5079841017723083,0.02348166690523749
267,49,1.0,0.018,0.21686933504475414,4.611071453664186,7.920686310696469,6.022524310474686,0.024083189157584593,360.63091911184205,3.8067917823791504,13.319009260730121,-132695.78267349463,613.6685511455695,59.044724823901575,1522.1218647150508,-0.535742998123169,0.024083189157584593
268,49,1.0,0.018,0.2901374036442895,3.4466428231570134,-3.8662278282965814,20.34982098512116,0.024083189157584593,-35.71669511937562,2.071673631668091,12.68698139822735,-139019.21452550773,334.36406781425893,50.12017921338198,1461.1069738135548,-0.577877938747406,0.024083189157584593
269,49,1.0,0.016006065138336394,0.3180412928534282,3.1442458022608335,16.870536347757366,4.780680419800962,0.02232513424753669,366.30416265043704,3.9185056686401367,12.487582448911889,-130652.57159552087,694.7784577350153,57.387144677382246,1555.8478455864968,-0.6831845641136169,0.02232513424753669
270,49,1.0,0.016096705226851422,0.2215407061287574,4.51384315539199,2.012708981721848,-22.81565569205384,0.022292091224625776,276.7109641790125,5.3062334060668945,13.272732321857584,-127372.8666849015,632.4807664401116,62.988609521375565,1729.0723152854569,-0.37139692902565,0.022292091224625776
271,49,1.0,0.018,0.365202812986126,2.738204538523064,-8.93542966707369,27.111169874349304,0.024083189157584593,85.81682857499483,4.353036880493164,12.187329429789909,-132442.89085855795,636.300672977873,66.14309275460629,1507.6922713996712,0.7184144258499146,0.024083189157584593
272,49,1.0,0.016153398674568477,0.41051639803111695,2.435956285293628,18.876648562190336,22.213826885073868,0.022481093388020297,-284.0707762262515,2.8636863231658936,11.933347451770315,-125070.5176555089,828.7658281979843,124.04301128263492,1622.048019488069,0.6159156560897827,0.022481093388020297
273,49,1.0,0.018563864608431388,0.31361888705853214,3.188583472695525,15.64263220325723,6.05602651612036,0.02503323150723945,-360.39945974802936,2.3729987144470215,12.517988953498199,-129378.34564266574,719.4018451677208,88.61594117325473,1549.0420958902146,0.6093761920928955,0.02503323150723945
274,49,1.0,0.023210362995876012,0.24537883945566313,4.0753310359538455,6.435490273015704,-7.2558863347222875,0.03148427550313811,444.13271035265154,4.547632217407227,13.050814459550363,-135426.6272670284,847.1162679009566,31.74813263402772,1303.8411013862856,-0.3742158114910126,0.03148427550313811
