i,true_cluster_id,true_Jr,true_Jz,true_Jphi,true_energy,true_DM,true_ell_radian,true_bee_radian,true_HRV,true_pml,true_pmb,true_dist_kpc,true_parallax
259,48,406.0614441355252,466.0067424023327,513.7321921984585,-161427.10574791572,12.577228546142578,1.1248142719268799,-0.6402172446250916,-157.4939422607422,-18.11214828491211,-16.025428771972656,3.2767679691314697,0.30517876148223877
260,48,442.7796623354703,505.9822765793771,407.1510135248318,-161886.5856593413,13.396016120910645,4.751577854156494,0.5887933373451233,237.99777221679688,4.970677852630615,-3.0983829498291016,4.777528285980225,0.2093132585287094
261,48,487.49807610045946,482.9089963733966,355.57019734722144,-162328.91257126603,13.327507972717285,4.3417229652404785,0.633704423904419,139.95632934570312,4.99654483795166,-10.904178619384766,4.629153728485107,0.21602220833301544
262,48,486.6687680803963,463.43186341892556,354.6534541786205,-162450.67185855322,13.108041763305664,0.7246043682098389,-1.1772527694702148,-6.329362869262695,-17.533836364746094,-5.106080532073975,4.184159755706787,0.23899661004543304
263,48,484.3390427803769,477.2567955476276,365.79059470700224,-162230.77839511097,13.318628311157227,4.390707969665527,-0.8290985226631165,279.3910217285156,3.008883476257324,6.077017784118652,4.610261917114258,0.21690741181373596
264,48,450.11472537473634,467.6130306463386,420.84101313684187,-161983.8742661424,12.160357475280762,6.127256870269775,0.4423038959503174,94.30779266357422,-21.916072845458984,-21.60255241394043,2.7044031620025635,0.36976736783981323
265,49,1537.089935078058,59.240669131620336,683.76144041722,-130870.29315907558,11.483248710632324,5.753799915313721,0.4755796194076538,395.42852783203125,-9.952478408813477,-21.062578201293945,1.9799293279647827,0.5050685405731201
266,49,1676.2245696380392,46.000758435395674,596.1922413845459,-129551.64075952533,12.91786003112793,4.352221488952637,0.5079841017723083,69.33599853515625,18.222116470336914,-5.154736042022705,3.833292245864868,0.26087236404418945
267,49,1510.357427794262,67.79733183249152,644.1259311555075,-132249.59241681927,13.367961883544922,3.8067917823791504,-0.535742998123169,359.57177734375,6.012521743774414,7.934820175170898,4.716201305389404,0.21203505992889404
268,49,1586.2115249255048,60.68312323516852,693.9894554880666,-129872.51353847262,12.917266845703125,2.071673631668091,-0.577877938747406,-36.062599182128906,20.32484245300293,-3.8903579711914062,3.8322463035583496,0.26094356179237366
269,49,1558.8149461251453,69.15650009062666,716.6431908581213,-129891.83516441062,12.541650772094727,3.9185056686401367,-0.6831845641136169,364.6430358886719,4.756453514099121,16.877851486206055,3.223518133163452,0.31022006273269653
270,49,1519.7355527541615,57.20572594907626,658.0277250864893,-132168.36041207635,13.212055206298828,5.3062334060668945,-0.37139692902565,275.87469482421875,-22.793716430664062,2.032744884490967,4.389459133148193,0.22781850397586823
271,49,1540.2756532554324,67.99661270292377,687.0677394000085,-130824.93059852364,12.221632957458496,4.353036880493164,0.7184144258499146,86.29593658447266,27.122100830078125,-8.951911926269531,2.7818048000335693,0.3594788610935211
272,49,1645.7013716996387,61.46186462251347,576.8909766250815,-129535.73440805069,11.728135108947754,2.8636863231658936,0.6159156560897827,-284.8937072753906,22.196693420410156,18.906110763549805,2.216292381286621,0.45120400190353394
273,49,1546.6024480429523,66.73608483995307,670.4124532707393,-130794.69186154625,12.435304641723633,2.3729987144470215,0.6093761920928955,-360.3454284667969,6.0476579666137695,15.654542922973633,3.069453239440918,0.3257909119129181
274,49,1577.8348094073178,45.09222772056316,728.6252446336805,-129892.6164667483,13.303646087646484,4.547632217407227,-0.3742158114910126,445.0809326171875,-7.2182230949401855,6.451882839202881,4.5785627365112305,0.21840915083885193
