i,true_cluster_id,true_Jr,true_Jz,true_Jphi,true_energy,true_DM,true_ell_radian,true_bee_radian,true_HRV,true_pml,true_pmb,true_dist_kpc,true_parallax
259,48,32.46112796717259,254.5634376174984,-2057.4444385792267,-143034.52127263037,13.236122131347656,4.20311975479126,1.1721456050872803,14.254657745361328,-3.3344991207122803,-3.7348625659942627,4.438379287719727,0.22530746459960938
260,48,21.983488088811562,253.17435938404972,-1879.1503426092888,-147337.8712443508,12.802270889282227,6.017608642578125,1.432627558708191,-43.98223876953125,-0.44157513976097107,0.5698068141937256,3.6345791816711426,0.27513501048088074
261,48,18.23163136345735,270.8084853078023,-1926.4562363252005,-145916.24052456,13.355250358581543,4.345992088317871,-0.9124835133552551,111.98107147216797,-2.1470437049865723,0.5512455105781555,4.688674449920654,0.21327990293502808
262,48,22.352225761237776,301.8483009133398,-1938.295906067962,-144731.98335041164,10.767786026000977,2.502640724182129,0.9682486057281494,77.83903503417969,0.8938907980918884,15.49570369720459,1.4241552352905273,0.7021706700325012
263,48,11.590697436737727,285.6005826676291,-1919.6532144818557,-145899.53892093842,13.44390869140625,4.588114261627197,0.7112880349159241,20.305957794189453,-5.525166034698486,-5.328629970550537,4.884068489074707,0.20474733412265778
264,48,21.581320863508264,294.9597026399634,-1946.0257239962395,-144763.33662054045,13.264787673950195,1.3951929807662964,0.9436874985694885,34.451969146728516,-4.476263999938965,1.938870906829834,4.4973578453063965,0.2223527729511261
265,49,182.60128894610506,173.18010884585848,-2022.8137811324846,-141281.0977481996,13.15703296661377,3.075441360473633,-0.553217351436615,-97.83651733398438,3.6067516803741455,1.3422659635543823,4.279633045196533,0.23366490006446838
266,49,233.55896230653028,163.01111367092454,-2116.7353860458993,-138240.9375738839,12.83683967590332,3.1212158203125,-1.0122753381729126,-48.01268005371094,2.0917375087738037,-5.937344551086426,3.692903995513916,0.27078959345817566
267,49,207.80300528323914,154.69988769324016,-2006.913223590702,-141314.99467887686,11.42333984375,2.3931691646575928,-0.8392377495765686,-27.504589080810547,-6.711731910705566,-15.927220344543457,1.9260518550872803,0.5191968083381653
268,49,172.0390463503713,160.5646068563403,-1989.7964389306655,-142605.70216806888,13.296821594238281,1.308704137802124,-0.6120994687080383,12.407759666442871,0.08885913342237473,0.9122730493545532,4.564195156097412,0.21909667551517487
269,49,219.24351126472067,153.280905509846,-2080.51382632736,-139562.63209518403,12.579610824584961,1.4837692975997925,1.008508324623108,14.829627990722656,4.1634392738342285,-0.7383610606193542,3.2803642749786377,0.3048442006111145
270,49,202.06743560087986,162.5789939649087,-2009.4874644610513,-141272.98259830437,13.096607208251953,3.561702251434326,0.9732179641723633,-76.97735595703125,3.3838183879852295,-0.38021984696388245,4.162184715270996,0.24025844037532806
271,49,186.69173587228698,156.578371217324,-2038.15415455983,-141273.70442993855,13.326944351196289,2.230828046798706,-0.6923293471336365,-104.90595245361328,-2.560371160507202,-5.700540542602539,4.627951622009277,0.21607831120491028
272,49,209.3900019882312,157.23074274785176,-2089.8173195059653,-139549.67879558387,11.562461853027344,0.6731048822402954,1.253947377204895,72.77432250976562,5.971700191497803,5.586066246032715,2.0534889698028564,0.48697608709335327
273,49,204.970190691007,175.9793655982182,-2069.4949658063374,-139642.13982926792,12.530839920043945,1.7662144899368286,-0.8992409110069275,84.03524017333984,2.744910717010498,-3.5644824504852295,3.2075090408325195,0.31176841259002686
274,49,187.2853264510413,172.83017365597485,-2013.7689149874711,-141330.97178793506,12.30809211730957,2.7000322341918945,0.6810505390167236,-74.65524291992188,0.27881675958633423,9.357466697692871,2.894798994064331,0.3454471230506897
