i,true_cluster_id,true_Jr,true_Jz,true_Jphi,true_energy,true_DM,true_ell_radian,true_bee_radian,true_HRV,true_pml,true_pmb,true_dist_kpc,true_parallax
258,48,430.9493753887354,515.3114365357994,138.26228719246228,-170801.96668086774,12.721451759338379,0.4853682219982147,0.6594434380531311,-66.94400787353516,-9.758728981018066,16.604610443115234,3.5017919540405273,0.28556808829307556
259,48,472.35159178575157,418.736747157341,130.74275127944566,-171856.59535715627,13.01351547241211,1.1787197589874268,-1.3298410177230835,-119.56090545654297,-1.4182020425796509,-12.905290603637695,4.005927562713623,0.24963007867336273
260,48,436.58472424944756,535.9503274279467,137.45913705950986,-170540.76698759128,12.677433013916016,4.968672275543213,0.6759043335914612,106.04740905761719,-1.7851179838180542,-16.475269317626953,3.431521415710449,0.2914159297943115
261,48,430.54605127858684,604.1721521979655,65.91101762620235,-170410.1322014638,13.327902793884277,5.606646537780762,1.344857096672058,-77.31077575683594,-9.605913162231445,-7.706401348114014,4.629994869232178,0.21598295867443085
262,48,433.51403700878797,608.4671981851886,41.501268212175425,-170433.46320563275,13.202533721923828,6.262566566467285,-0.5237547755241394,-16.738800048828125,-12.184587478637695,12.125184059143066,4.3702545166015625,0.22881962358951569
263,48,481.05678897692076,501.66966066457496,48.54165586284397,-170743.16166864274,13.414119720458984,5.534729480743408,1.0938048362731934,132.5931396484375,-3.669384717941284,-8.837983131408691,4.817524433135986,0.2075754851102829
264,48,461.26127060370976,592.2014646148782,-28.3577479812293,-170752.3866997715,12.797796249389648,0.8260219097137451,-1.1322494745254517,44.30125427246094,-7.156815052032471,-14.62574577331543,3.627098321914673,0.27570247650146484
265,49,261.1261608876406,422.03505648833993,837.2274815427818,-159757.09842447637,11.60366153717041,4.7986674308776855,-0.44276124238967896,237.0306396484375,8.65158748626709,27.478384017944336,2.092822313308716,0.4778236448764801
266,49,278.7720548124436,417.710861386908,827.1595900381872,-159693.76789510314,12.847119331359863,1.5926328897476196,-0.7760181427001953,-347.0046691894531,-0.9414855241775513,-9.085562705993652,3.7104272842407227,0.26951074600219727
267,49,302.52352270504934,350.7718931510085,866.2196659637449,-159716.03861998723,12.543927192687988,0.9489786624908447,-1.143378496170044,-40.97096633911133,-21.73676300048828,-15.73332405090332,3.2268998622894287,0.30989494919776917
268,49,243.21075071986257,458.06069972278226,843.1496321540108,-159421.57682138873,12.217024803161621,0.885928213596344,-1.0559613704681396,-16.836746215820312,-10.163633346557617,-28.974292755126953,2.775907039642334,0.3602426052093506
269,49,219.07932126469254,537.2195989824078,836.3865209584261,-158283.78125341274,13.394214630126953,2.6094305515289307,-1.2513846158981323,28.85784912109375,12.225893020629883,-9.646056175231934,4.773567199707031,0.2094869464635849
270,49,223.80684976303624,457.8620976062043,870.5144044151033,-159612.0938711566,12.211864471435547,3.319303035736084,0.885156512260437,-57.7967529296875,25.079008102416992,-9.655045509338379,2.769317865371704,0.3610997498035431
271,49,286.6337323649552,369.51354584451,863.8306508696896,-159728.645608228,11.003046989440918,0.8310043215751648,-1.240860104560852,51.09393310546875,-45.942142486572266,-27.37210464477539,1.5871188640594482,0.6300725340843201
272,49,223.21628087307158,470.36821097887724,857.2549011579478,-159365.63923766353,13.035266876220703,6.253918647766113,0.4326052963733673,-225.82272338867188,-23.292865753173828,-4.418203830718994,4.046255111694336,0.24714210629463196
273,49,287.27612754763504,360.06815080033493,877.5756355388875,-159702.344601806,12.474754333496094,4.572080612182617,-0.6232256889343262,291.1965637207031,11.786002159118652,5.743229866027832,3.125725030899048,0.31992578506469727
274,49,227.5194436956355,526.1262534876704,788.3899927673189,-159675.4719684744,13.161330223083496,4.348222255706787,0.7363203167915344,263.38623046875,8.224706649780273,-5.255137920379639,4.288111209869385,0.23320290446281433
