i,true_cluster_id,HRV_error,parallax_error,we_parallax,we_dist_kpc,we_pmb,we_pml,pml_error,we_HRV,true_ell_radian,we_DM,we_energy,we_Jphi,we_Jz,we_Jr,true_bee_radian,pmb_error
203,38,1.0,0.02794967231430562,0.21613550183102212,4.626727175907522,-9.887540304622416,18.305530538531258,0.038224130916043,-12.083249180362149,2.708580255508423,13.32636945612148,-138367.22646000434,2062.5383609259957,496.07774557136025,3.070318567771195,-0.899093508720398,0.038224130916043
204,38,1.0,0.018374051063211765,0.20497825713630563,4.878566214635263,12.226571392680968,12.073641404794206,0.02483222797080107,204.75177767989862,4.026420593261719,13.441461019270587,-140056.23787889627,2045.0435641294775,432.93034696201846,2.707534381187021,-0.6396526098251343,0.02483222797080107
205,38,1.0,0.018,0.3351791274158827,2.983479334496932,0.7404592463305699,25.945399586479084,0.024083189157584593,270.9625824551091,3.8125197887420654,12.373615169933547,-140546.45879001234,2011.008663505553,440.0050611178806,3.793096559961251,0.470429003238678,0.024083189157584593
206,38,1.0,0.018945235833491628,0.18761757595363404,5.329991046505846,-5.628654377664969,14.51332564640219,0.02543710103395674,-295.60833840605204,2.1085686683654785,13.633632397425197,-127251.58304888189,2671.2542345271877,388.52311175444714,116.79403398537133,-0.709847092628479,0.02543710103395674
207,38,1.0,0.021597748371828856,0.2034443600574396,4.915348843868979,-15.239675188948397,6.492203269772885,0.029189796752172245,260.2280555895901,4.39899206161499,13.457771726396398,-140328.25047675794,1970.0747847125187,483.10043594477065,7.195125209905711,0.6400172710418701,0.029189796752172245
208,38,1.0,0.018328209162254354,0.2132273620158601,4.689829628552169,-10.009993245673215,18.947734045996263,0.024783684362048027,4.538567229196634,3.472043752670288,13.355785330074749,-132747.03127479632,2266.7287172415795,573.685301664132,20.58445367115716,0.888372004032135,0.024783684362048027
209,38,1.0,0.018,0.2292041157131332,4.3629234007803674,-3.8282344928972383,11.415773307438533,0.024083189157584593,366.7333882588164,4.337985515594482,13.198887941039496,-141342.42020181264,1970.0062254840473,441.87094229555987,3.4278624239152746,0.5411885380744934,0.024083189157584593
210,39,1.0,0.023692928084532765,0.2633850435996738,3.796722799187974,-28.1062377703928,3.3432682046155113,0.03217099113843906,47.89118538418715,4.162001609802246,12.897044451095763,-125489.32787118993,1598.9099621091927,876.7909163074494,584.582802159828,1.2346034049987793,0.03217099113843906
211,39,1.0,0.021794346874283745,0.34756319502312993,2.877174609738097,27.57916991761873,-14.568215158504204,0.029469491156022563,-63.68665411315071,1.4281998872756958,12.294831095591102,-149867.74800987722,958.386810871984,647.4096741916791,273.40430075968726,1.1224888563156128,0.029469491156022563
212,39,1.0,0.016690388000373202,0.2832350130551732,3.5306369407273936,6.7717659486161965,-22.66651417610601,0.02285072080766527,-341.6170223338739,0.2862602174282074,12.73926530440378,-138902.8697973156,1332.883000259859,698.7655942445075,337.62769912303906,0.8401928544044495,0.02285072080766527
213,39,1.0,0.01600019235721187,0.24602444549002475,4.064636739687503,-19.379866920458284,5.786067605781424,0.022318917736303602,230.49643940231616,4.823713302612305,13.045108691841495,-131594.64854365482,1393.3302178072627,877.6688085391304,450.34996669951755,0.4270610511302948,0.022318917736303602
214,39,1.0,0.018,0.22970228118436128,4.3534613363172925,20.29951113296588,-16.41252720532466,0.024083189157584593,-16.26947973886688,0.6337847113609314,13.194173458921236,-126941.17034168188,1517.4161078408283,778.9869517198752,641.759362159304,0.9386618733406067,0.024083189157584593
215,39,1.0,0.030238233718735835,0.19425681582680163,5.147824521594109,8.969066474891125,-20.928246119609184,0.04146768489144406,146.45922251858573,0.17021840810775757,13.558118671540278,-114126.68307113789,1763.14636212403,823.3838566449494,1120.067759875398,1.1758760213851929,0.04146768489144406
216,39,1.0,0.019594569378203374,0.2814294929137933,3.5532878578092637,-22.406714369877324,7.197565014451353,0.026340545793207014,183.76868555581976,4.761880874633789,12.753151959194682,-139986.15264864668,1327.19141967243,652.2396192875789,334.2345927442669,0.5966001152992249,0.026340545793207014
217,39,1.0,0.017936032565544602,0.2230979729128426,4.482335661519743,-8.570607130455103,16.692757408492096,0.024368407592181472,12.487756172029316,3.6347262859344482,13.257521878674183,-137841.18973993103,1426.9926407331398,734.6335572868265,282.1323846087286,0.37102046608924866,0.024368407592181472
218,39,1.0,0.020487997337554888,0.21244050184700464,4.707200328119069,-4.327130679412817,-23.44794885608189,0.027611180179019205,192.65949921439295,6.1910319328308105,13.363813406601363,-124845.78164930808,1620.728048701905,654.446140960873,757.76644134841,-1.0701639652252197,0.027611180179019205
219,39,1.0,0.017831214862135916,0.21289678414564694,4.697111814126229,-1.4499089141328925,-22.861599954937095,0.0239243334311732,-208.99910396080742,0.026402592658996582,13.35915449314536,-135347.0273036107,1419.976348384661,733.8319833634541,382.9419336799292,0.9252804517745972,0.0239243334311732
220,40,1.0,0.018,0.41631289940548183,2.402039430985819,0.9460647308186154,7.914057834112121,0.024083189157584593,-190.52924734937335,2.8109078407287598,11.902900661710374,-148545.2887063739,-1227.2075706954258,402.5381041429907,310.83274149496845,-0.6963465809822083,0.024083189157584593
221,41,1.0,0.018,0.2868308589610857,3.4863752234402017,16.94719642316637,-5.669216000588951,0.024083189157584593,8.857842272014489,5.924311637878418,12.711870632602004,-154991.22619041652,-395.7570027874012,521.0718844205961,591.1906384427073,-0.6777624487876892,0.024083189157584593
222,41,1.0,0.015593952975225065,0.2868154391686699,3.4865626581974962,0.1960566142551879,-7.813580711511972,0.021888918692777037,-311.9201170821579,1.5651946067810059,12.711987372320916,-154231.12712836915,-231.18626128231048,689.1295043270216,595.2737144749406,-0.5152620077133179,0.021888918692777037
223,42,1.0,0.018,0.31647581185062706,3.159799145951756,13.349904017066022,-29.158639070045755,0.024083189157584593,-216.73229164742366,0.7678616046905518,12.498297386862331,-136042.73075215318,1744.2092762206082,207.04366639732316,535.9608512484144,1.163846492767334,0.024083189157584593
224,42,1.0,0.024069912288108612,0.23489402487261227,4.2572389848669845,13.349221623575742,18.169672005110513,0.03270749015803014,166.51386004508146,3.4043636322021484,13.145640152337123,-128678.05923094266,1810.0531285275715,246.70333602888164,761.040164714222,-1.0747309923171997,0.03270749015803014
225,42,1.0,0.016435269833042106,0.2614968910246978,3.8241372433967187,27.284480845218376,-14.018478411092207,0.022610659078910068,89.68240710680163,4.749114036560059,12.912667350787446,-114640.86521579887,2065.4864719269385,314.04834250002466,1256.4169350632305,-1.4812394380569458,0.022610659078910068
226,43,1.0,0.01571502411490482,0.18739906222781036,5.336205998642389,-2.0867818183294045,9.847814750277616,0.022017067290881962,38.20198458457593,4.7342705726623535,13.636162933578081,-119262.33764816521,-688.1410934825607,868.99557110956,1497.3855296810204,0.9310802221298218,0.022017067290881962
227,43,1.0,0.018,0.25467071981486333,3.9266390762430987,8.341441942128334,7.088497935856044,0.024083189157584593,242.64003287767264,3.1974499225616455,12.970104920918386,-128918.0927484551,-957.6524779274836,473.78402878522905,1134.8727310078875,-1.3277075290679932,0.024083189157584593
228,43,1.0,0.018380392998723537,0.24646419238792858,4.057384524345121,-16.34199207838849,0.26541819449945264,0.024838943694762982,-12.864428703276706,6.081584930419922,13.04123084193268,-129017.19320273958,-946.256558689902,444.49114403786893,1163.8481072776462,0.501214861869812,0.024838943694762982
229,43,1.0,0.018,1.5388535809227166,0.6498344042585176,-107.17769013640861,-33.03361220673085,0.024083189157584593,-81.8305724115169,0.09576022624969482,9.064013502604794,-128719.69252813794,-902.5085792564832,470.8830641692837,1157.4638616279997,-0.7571123242378235,0.024083189157584593
230,44,1.0,0.016834688752083365,0.4199412295669037,2.3812855932991526,3.2022653050179084,33.89846816964235,0.022986509602339902,-101.0634001238804,3.382410764694214,11.884057422542858,-157167.4763826147,1121.8780328907717,248.36801899017277,274.6279097620754,-1.3195842504501343,0.022986509602339902
231,44,1.0,0.01709665377451732,0.23486669623997286,4.257734348927271,2.575175635004382,-23.32588933931421,0.023233029685313242,93.64344390499141,0.024234944954514503,13.145892805950616,-164695.69523547462,1077.5847319273319,243.62639615396515,136.58680680049622,-0.7011178731918335,0.023233029685313242
232,44,1.0,0.015136227700153312,0.39718766017767576,2.517701581042738,22.38557934854199,14.206143066695558,0.021404465053849728,-256.17788999235904,1.610700011253357,12.005021263118817,-153430.89052697772,1186.333685088123,337.9675491503693,252.08867254649027,0.43049564957618713,0.021404465053849728
233,44,1.0,0.018,0.3221552070720981,3.1040938592564817,-19.494699948750537,-23.605246324660197,0.024083189157584593,173.1607256505588,5.919325828552246,12.459674223273677,-156531.59267159866,1132.1666231800862,286.4645803525347,251.67527852702275,0.44541338086128235,0.024083189157584593
234,44,1.0,0.023037494016604924,0.25552268164834147,3.913546905304603,4.507426161232312,-24.154225496039356,0.031238284996259625,-154.68517631185975,0.2222534716129303,12.962852716834046,-167912.4582755625,1006.3635974460443,283.88995077280066,84.43188204152666,-0.5062580704689026,0.031238284996259625
235,45,1.0,0.017472144530928855,0.4100055207712057,2.438991548501678,-7.354114584120492,-7.595055601770389,0.023586399140627164,-417.9908154586175,1.602798581123352,11.936051477080248,-154361.96363230224,1109.7407938360377,156.33445411310882,424.21963718520715,-0.4348059594631195,0.023586399140627164
236,45,1.0,0.016449847580638843,0.23587480823694965,4.239537097982262,-0.9151108169763971,-21.173578180762973,0.022624376217519254,-225.74577775318784,0.5277709364891052,13.13659219951224,-165393.46589195402,1029.9148962910804,175.50431758954113,210.25607589822604,-0.5440692901611328,0.022624376217519254
237,45,1.0,0.017771218743501106,0.3883858743310803,2.5747589345835684,-15.268217588857922,-7.6403168531900825,0.02386786769383812,-378.9074463322313,1.579759955406189,12.053682869253013,-154684.55597749303,1118.550243539746,155.89152557028075,413.83638665575893,-0.6906415224075317,0.02386786769383812
238,45,1.0,0.018438678570860526,0.2120075188443147,4.7168138443917105,-7.2321935943037845,-23.52706942328142,0.024900664846377714,97.58118120525485,6.261434078216553,13.368243682745584,-153262.74022759154,1108.2467536011975,176.43405921083973,438.77349369107264,0.42318081855773926,0.024900664846377714
239,45,1.0,0.01667735204227887,0.18268530408804695,5.4738940550907165,2.1277218569331606,-24.590541743283755,0.022838453961612618,-68.58234769760452,6.142907619476318,13.691481937845179,-129481.33001649607,1086.5966845776152,314.36891473499526,1138.07553193532,0.4163477122783661,0.022838453961612618
240,45,1.0,0.018743929192213103,0.33269249616118013,3.005778644059132,0.5777290514359452,21.392286324018812,0.025223916134701072,-165.3970013481199,2.8781445026397705,12.389784972399863,-157452.94068835428,870.8855951950559,178.33819203388228,484.3418885931443,-0.42533743381500244,0.025223916134701072
241,46,1.0,0.018,0.41511660751393265,2.4089616794395217,21.253267558949734,21.82534406618124,0.024083189157584593,-375.31619171430725,1.8837231397628784,11.909149457566794,-136034.9049498701,2142.84762621421,378.1949394785579,125.53403380037753,0.9001023173332214,0.024083189157584593
242,46,1.0,0.022974918871425245,0.20863194156323517,4.793129913412159,-14.97975670082599,23.709467373288437,0.03114924280978963,-54.73371835782444,3.517080307006836,13.403096001534573,-91552.76439891303,3192.2238935334426,668.5938005088833,2041.884707410232,1.4973772764205933,0.03114924280978963
243,46,1.0,0.024637528441584393,0.2150565303581472,4.649940173100705,14.333825125438455,2.9517010544096127,0.03351533148934629,-378.67479703102714,1.485612392425537,13.337236826106352,-136875.46863160643,2100.5861214277516,413.6234187674842,95.68938462606428,0.40222713351249695,0.03351533148934629
244,46,1.0,0.018,0.2357414957866622,4.241934567620479,-1.0233394607588817,22.954984830584113,0.024083189157584593,78.36642744042734,3.163652181625366,13.137819825923307,-145839.9226731688,1809.4862826603894,366.94405151886735,25.96202553974148,1.5121523141860962,0.024083189157584593
245,46,1.0,0.018374611649618174,0.20926727297821843,4.778578063202864,4.203743097597324,21.131730428861694,0.02483282159747003,17.93031670951479,3.252229690551758,13.39649342534669,-126420.7370185572,2516.8183747432545,458.97092064728423,211.13645378277945,0.8890628814697266,0.02483282159747003
246,46,1.0,0.016924127763086244,0.22850908829218325,4.37619355743676,17.66611894532135,3.98068030067734,0.02307067435295409,-359.8834161329582,1.4155694246292114,13.205482612179543,-132474.76238425443,2240.4833549247846,383.98786177496964,193.75899197644645,0.9616084694862366,0.02307067435295409
247,46,1.0,0.022074518892817068,0.2175096388716472,4.597497403736217,-6.470356957120106,18.848767391261966,0.029868099176203235,137.2215721156198,3.865333080291748,13.312607463293531,-137492.79822003056,2036.5137251186973,407.0988729715619,122.10464229102735,1.0692412853240967,0.029868099176203235
248,47,1.0,0.017150398832245874,0.4020442530472036,2.48728838286016,-0.69735048281854,0.2634517089536266,0.02328360725372231,83.09632152840132,0.4116870164871216,11.978630707258514,-149124.44592900368,-1840.1613212243226,109.2111944100021,118.4803142722116,0.6890551447868347,0.02328360725372231
249,47,1.0,0.017990710858305368,0.37174875176457534,2.6899888574025117,-10.106561505328743,-2.132591364844138,0.02407444638914377,1.054508715133316,5.735944747924805,12.148752405256229,-149478.4112550457,-1770.4170222593302,150.29553939630458,120.31353359927142,-0.671329140663147,0.02407444638914377
250,47,1.0,0.022789188277060987,0.2842688941071168,3.5177960752300423,2.5758290541048425,0.6678143424129538,0.03088495963335024,-11.241484361031837,5.419961929321289,12.731353300153469,-151405.28142116958,-1709.4724128781127,112.25941861560045,142.25794905281487,0.4904986619949341,0.03088495963335024
251,47,1.0,0.018,0.2323964917199038,4.3029909470632255,1.9324906131549333,-1.9336492447393234,0.024083189157584593,42.00137828598994,1.1436502933502197,13.168852161920306,-149902.45389931885,-1819.3716455194563,123.40229317346704,98.42101840952472,0.5111652612686157,0.024083189157584593
252,47,1.0,0.015997210843710228,0.32753382041807266,3.053119823545471,2.3179848669538754,2.775508064922781,0.02219847677324377,-28.841173485559374,0.9043160080909729,12.423719245344316,-149334.7894929384,-1775.1231135309074,144.2563875400379,126.6950210798572,-0.6733603477478027,0.02219847677324377
253,47,1.0,0.01724941968319574,0.2665137414798859,3.7521517443987826,-3.233177209815183,4.389190765669894,0.02337679332928196,46.1797166147888,2.791707992553711,12.871401968927504,-148310.63123622135,-1859.703755795577,153.6088763122316,89.97633960170712,-0.7196781635284424,0.02337679332928196
254,47,1.0,0.018,0.32595119441778614,3.0679439656179186,6.262492362525563,-0.11486176615174054,0.024083189157584593,43.067658394656014,1.1086657047271729,12.434237115946043,-149554.053648783,-1770.139079212297,142.1463078888874,125.54197742741285,0.3970339298248291,0.024083189157584593
255,47,1.0,0.015098475406912698,0.38834965563799595,2.574999064585653,-5.431685225778079,1.7692313104357404,0.021364510359298174,37.0676311349187,5.021924018859863,12.053885378060102,-149238.99639182232,-1824.42384112232,114.61511690078714,121.44700486350065,-0.49573826789855957,0.021364510359298174
256,48,1.0,0.017153522799348116,0.23173899754384356,4.315199472677473,-1.4480858597659123,-11.896274979340426,0.02353987880117252,-186.68082776659023,0.9940550327301025,13.175004380187577,-171876.249036685,-366.9301253152491,183.2322962410411,498.4435816129671,0.5168405175209045,0.02353987880117252
257,48,1.0,0.025927348048223907,0.20635390097726042,4.846043594350062,2.1775852470119217,-13.755127152370079,0.03535121872265311,19.25114459695502,5.5844407081604,13.426936583366203,-165547.42262941337,-575.4108463947954,198.36823378553478,477.00130011962847,0.7301291227340698,0.03535121872265311
258,48,1.0,0.018371064986608274,0.18764342105605092,5.329256919171657,0.9841311268003446,-11.857618780923996,0.02482906589935072,109.26649669701615,5.325306415557861,13.633333288659003,-165073.51271721208,-540.301612001691,200.09317894187177,506.788641589029,-0.7663567066192627,0.02482906589935072
259,48,1.0,0.01569792015165856,0.21433668209085183,4.665556965074814,5.130362146257492,-0.19752840682807707,0.021916883382710063,-184.4829364240328,1.6283468008041382,13.344517482020352,-169826.73592165104,-416.75342755068084,180.43811972640773,506.5018393470519,0.8272926807403564,0.021916883382710063
260,48,1.0,0.0295723563399847,0.26594030804097374,3.760242316655243,-2.365840954218466,-13.291892942531849,0.040523941503135964,82.21332767880405,5.524206161499023,12.876079162664036,-173843.74897513128,-594.0575794049084,152.80092811996798,348.7836923100937,-0.7970378398895264,0.040523941503135964
261,48,1.0,0.018,0.48617581811284066,2.0568690641209586,19.998060613155484,-13.353844259105395,0.024083189157584593,97.1615802057992,6.049245834350586,11.566033231590644,-170091.47374680015,-437.73938158804935,156.08325802177316,510.125643015072,-0.5560699105262756,0.024083189157584593
262,48,1.0,0.018,0.27567825625745934,3.6274170243810873,-4.406251421660585,-14.3765810091742,0.024083189157584593,12.860731303999877,5.749931335449219,12.79798743461079,-170026.80068572972,-570.9213527248457,150.9452663065776,432.38711483059467,-0.9793099164962769,0.024083189157584593
263,48,1.0,0.016325267811975477,0.3370555792105261,2.9668697439818863,14.862512621485594,0.34700476223710824,0.022663029986280236,12.479097244091232,5.0942277908325195,12.36149239839971,-169335.7034588241,-453.0932664533396,196.26776332067462,483.0894773046134,-1.0560905933380127,0.022663029986280236
264,48,1.0,0.015723638324004703,0.20435473071358487,4.893451678403074,6.059078402078955,-8.816105682367965,0.02194108023278465,164.47409794680252,4.914454460144043,13.448076520639734,-165755.69521342075,-564.0409603914966,210.17416291914074,474.30460869272684,-0.5683102607727051,0.02194108023278465
265,49,1.0,0.015611247753662152,0.209676297962182,4.76925627607353,7.371478313439371,15.155895263565387,0.02183533879300869,-154.78920159426735,2.5162956714630127,13.39225329941424,-147587.41804629972,1845.0983013971793,175.2572565268286,103.14373109889227,0.6032954454421997,0.02183533879300869
266,49,1.0,0.02253964485239287,0.2435948938671683,4.105176361148595,-16.907996815620553,12.805993055680728,0.0305298862934037,205.3551293017871,4.008262634277344,13.066659097202265,-145518.8543030407,1902.7396809935788,170.0863933082892,131.1063144679924,1.070313811302185,0.0305298862934037
267,49,1.0,0.016091116760003837,0.1926877858723518,5.189742543735809,7.736666305217234,15.817053463239082,0.022286832983408417,-137.44501804943474,2.602935552597046,13.575729068039744,-138461.93062338367,2324.358254257678,233.75833876049262,20.150010143453496,0.7523790597915649,0.022286832983408417
268,49,1.0,0.018390878402196525,0.35005652593436637,2.856681495455092,-13.077038088872412,-35.1071421766751,0.02485004711222168,-68.53005025162818,0.16090422868728638,12.279309107973813,-151096.84032089723,1694.0374365610917,136.7092815817213,139.8796475737762,-0.9913106560707092,0.02485004711222168
269,49,1.0,0.01680535309626643,0.42815528262811203,2.3356012189357522,-23.212308194169836,-34.02060915975763,0.022958904138272573,237.20281541496416,5.733123779296875,11.841993466174491,-146867.64449737102,1870.034000262801,145.29991540833643,132.79450119742032,0.95283442735672,0.022958904138272573
270,49,1.0,0.01695740942538522,0.2341776050571647,4.270263160970886,-7.6355636483053635,19.881064623079457,0.023101993676370048,54.868958274034405,3.603991985321045,13.152273199288837,-143856.94070599275,2038.3156487875888,177.78747224196857,82.20085861418231,0.7389007806777954,0.023101993676370048
271,49,1.0,0.018,0.22678699559861393,4.409423906165596,-4.581054286468358,21.340358584352224,0.024083189157584593,-118.58286678008295,2.8448240756988525,13.221909261719409,-138348.99906990057,2370.3782352190833,169.28785280226563,44.869406708769795,-0.9211140275001526,0.024083189157584593
272,49,1.0,0.018,0.27069045692574517,3.694256573937205,-6.001442627051587,21.928325435971512,0.024083189157584593,-41.71895434426338,2.8062031269073486,12.83763527411283,-151264.1759573954,1655.5442733027537,138.65859679566478,160.46909722451974,-0.4566304385662079,0.024083189157584593
273,49,1.0,0.0307226967360969,0.2462648057406009,4.060669558496857,-7.33532946538036,16.24047194472042,0.04215431208310738,-90.97260145140004,2.501176357269287,13.042988248656355,-159604.00636747535,1137.341762867218,92.5734509332427,341.0362449070121,-0.797402560710907,0.04215431208310738
274,49,1.0,0.018,0.33247810988454574,3.007716809829236,21.666774462326433,1.7157886282739037,0.024083189157584593,-354.56909273093544,1.2446218729019165,12.391184715252535,-148891.43557077943,1713.4336967981644,161.06535327063773,167.39193310693267,0.49409717321395874,0.024083189157584593
